,LotArea,Fireplaces,OverallQual,GrLivArea,GarageArea,FullBath,GarageCars,TotalSF,TotRmsAbvGrd,YearBuilt
933,24.248056885671595,0.7304631471189666,2.440268378362637,14.289135641204778,10.297452652874126,1.1943176378757767,1.1943176378757767,15.086296263636507,2.750250297485029,14.119785966903773
934,17.807860654602063,0.0,1.8203341036428238,11.32179316058309,10.410943347638753,0.7304631471189666,1.1943176378757767,12.983318405065976,2.055641538058108,14.065323689235763
935,19.90713360291501,0.0,2.440268378362637,12.645908720595072,10.538938784048208,1.1943176378757767,1.1943176378757767,14.728374093438743,2.055641538058108,14.187526814497952
936,19.743012172158533,0.7304631471189666,2.440268378362637,14.13723429091449,11.105325148456878,1.1943176378757767,1.1943176378757767,15.581642769682785,2.6025944687727294,14.19064737641105
937,19.352404740375807,0.0,2.440268378362637,14.12296456685685,11.730956005642817,1.1943176378757767,1.5409627556327752,15.86239997530315,2.440268378362637,14.192206665778837
938,23.61550137351923,1.1943176378757767,2.440268378362637,14.764652813666741,9.384956206517197,1.1943176378757767,0.7304631471189666,15.94417423887366,2.885846472488202,14.087847482241104
939,20.823410291230385,0.0,2.2596737867230705,13.730882561077351,10.625878458393707,1.1943176378757767,1.1943176378757767,15.964849395619208,2.6025944687727294,14.145138012244155
940,19.35017679397021,0.7304631471189666,2.440268378362637,14.275443491771894,9.65390077895301,1.1943176378757767,1.1943176378757767,15.546872687528563,2.6025944687727294,14.18127774085417
941,18.85939382412696,0.0,1.8203341036428238,13.180948839543527,0.0,1.1943176378757767,0.0,15.354495224051643,2.6025944687727294,14.146716717260457
942,23.78438863252981,0.0,2.055641538058108,13.556849598572905,10.634887347225343,1.1943176378757767,1.1943176378757767,15.771698874210598,2.6025944687727294,14.1308990400563
943,21.358903092900583,0.7304631471189666,2.2596737867230705,12.97675247894356,10.396380943459564,0.7304631471189666,1.1943176378757767,14.429197936050382,2.440268378362637,14.116604610212223
944,19.37905614101349,0.0,2.055641538058108,13.972158966220121,10.040244790550664,0.7304631471189666,1.1943176378757767,15.304878475092915,2.440268378362637,14.006760114075178
945,19.07841005296161,0.7304631471189666,2.055641538058108,12.508076870014259,11.493820273589396,0.7304631471189666,0.7304631471189666,14.60764953219383,2.2596737867230705,14.118195633475512
946,21.405760226610607,0.7304631471189666,2.6025944687727294,13.551272320032991,11.53457513188247,1.1943176378757767,1.5409627556327752,15.752063936607973,2.750250297485029,14.185965540731983
947,21.249803897123375,0.7304631471189666,2.440268378362637,13.8148378276375,10.137337571032825,1.1943176378757767,1.1943176378757767,15.156924139868469,2.440268378362637,14.185965540731983
948,19.61222700738997,0.7304631471189666,2.2596737867230705,13.056877066733813,11.054693052542088,0.7304631471189666,1.1943176378757767,14.946116430620524,2.055641538058108,14.138816396803929
949,18.598237927298484,0.0,2.055641538058108,11.718228468762483,11.222867447268218,0.7304631471189666,1.1943176378757767,13.730882561077351,2.055641538058108,14.103851511653946
950,18.903365986781996,0.0,2.055641538058108,12.025313429720622,9.025890350388508,0.7304631471189666,0.7304631471189666,13.84411004521718,2.2596737867230705,14.127727309259253
951,18.598237927298484,0.0,2.055641538058108,11.396658166096783,9.69122459677165,0.7304631471189666,0.7304631471189666,13.373891859924555,2.055641538058108,14.138816396803929
952,20.2837933784627,0.7304631471189666,2.055641538058108,14.132483878148479,10.420612667160878,1.1943176378757767,1.1943176378757767,15.204888913586947,2.440268378362637,14.134068032227582
953,19.629040144053985,0.0,2.2596737867230705,12.068566052986988,0.0,1.1943176378757767,0.0,14.063709530107962,1.8203341036428238,14.143558628326556
954,18.564428139228557,0.0,2.2596737867230705,14.116604610212223,10.231351739686412,1.1943176378757767,1.1943176378757767,15.419304947784225,2.6025944687727294,14.097458285787088
955,12.878993133201504,0.7304631471189666,2.2596737867230705,12.715151178829135,10.072964688066048,0.7304631471189666,1.1943176378757767,13.838961541332829,2.055641538058108,14.151448765245362
956,18.712543705168287,0.0,2.055641538058108,12.28212806108674,10.634887347225343,0.7304631471189666,1.1943176378757767,14.356846765935671,2.2596737867230705,14.12296456685685
957,19.212182313188084,0.0,2.440268378362637,12.961383438999036,10.42543572335745,1.1943176378757767,1.1943176378757767,15.11079755455237,2.2596737867230705,14.187526814497952
958,14.984171253902243,0.0,2.440268378362637,13.131009605852379,10.189934126006927,1.1943176378757767,1.1943176378757767,14.35386350813013,2.2596737867230705,14.18127774085417
959,18.6019203598255,0.0,2.055641538058108,11.699043042488054,0.0,0.7304631471189666,0.0,13.709584496453328,1.8203341036428238,14.116604610212223
960,20.686779882116767,0.7304631471189666,2.2596737867230705,15.345312081533791,10.822434677567204,1.1943176378757767,1.1943176378757767,16.637986797829647,3.011340243262834,14.146716717260457
961,14.635429006540857,0.7304631471189666,2.2596737867230705,13.397284106327616,9.951171656935063,1.1943176378757767,1.1943176378757767,14.69583108500032,2.440268378362637,14.145138012244155
962,20.583680282441797,0.0,2.750250297485029,13.856094820831991,11.155152787887882,1.1943176378757767,1.1943176378757767,16.103814567740347,2.440268378362637,14.193765294899782
963,20.370951986353692,0.7304631471189666,2.440268378362637,14.013313746758977,10.322492140734994,1.1943176378757767,1.1943176378757767,15.155717338708236,2.6025944687727294,14.185965540731983
964,19.967616317319482,0.7304631471189666,2.2596737867230705,13.270696004831407,9.672623079178159,1.1943176378757767,1.1943176378757767,14.578258148394013,2.6025944687727294,14.19064737641105
965,19.71220477890197,1.1943176378757767,2.055641538058108,12.896974476036165,8.6582707430638,0.7304631471189666,0.7304631471189666,14.238681038875203,2.440268378362637,14.087847482241104
966,18.697127567851265,0.0,2.055641538058108,12.390502748914212,8.693814389412918,0.7304631471189666,0.7304631471189666,14.477143428115022,2.2596737867230705,14.111827394891495
967,17.87041949969852,0.0,1.5409627556327752,12.034009403081631,0.0,0.7304631471189666,0.0,13.435931079075807,2.2596737867230705,14.039411253843634
968,20.023861568757013,0.0,2.2596737867230705,12.382690472200485,8.72889799237455,0.7304631471189666,0.7304631471189666,13.650355480719142,2.2596737867230705,14.116604610212223
969,20.18234699371091,0.0,1.8203341036428238,12.62655737227633,0.0,0.7304631471189666,0.0,14.042660370630959,2.2596737867230705,14.102254250439458
970,14.579662972786576,0.0,2.440268378362637,13.54568630946721,10.137337571032825,1.1943176378757767,1.1943176378757767,14.747228753363471,2.2596737867230705,14.187526814497952
971,18.94837439295549,0.7304631471189666,2.2596737867230705,11.885988291456293,8.72889799237455,1.1943176378757767,0.7304631471189666,13.917112523542027,2.055641538058108,14.149872093127607
972,20.485324769236158,0.0,2.440268378362637,13.156068338609819,10.169007130464756,1.1943176378757767,1.1943176378757767,15.32688040085773,2.2596737867230705,14.193765294899782
973,20.405943416029213,0.0,2.440268378362637,14.21241756560973,10.43025107968956,0.7304631471189666,1.1943176378757767,15.19892583961949,2.6025944687727294,14.039411253843634
974,15.08260754896646,0.0,2.440268378362637,13.059017169586484,10.221051196470764,1.1943176378757767,1.1943176378757767,14.267814767266582,2.2596737867230705,14.182841004523032
975,17.85486440690331,0.0,1.8203341036428238,11.734130107719718,0.0,0.7304631471189666,0.0,12.89921557141071,1.8203341036428238,14.060479073569079
976,16.69743884337336,0.0,2.440268378362637,12.743397912043685,10.603239157716956,0.7304631471189666,1.1943176378757767,14.868847685852664,1.8203341036428238,14.192206665778837
977,19.649971264889416,0.0,1.8203341036428238,11.812492076604793,9.715841640087826,0.7304631471189666,1.1943176378757767,13.835525131485651,2.055641538058108,14.110233605762662
978,19.377284182474092,0.0,2.055641538058108,12.449802007625077,10.169007130464756,0.7304631471189666,1.1943176378757767,14.54296526852304,2.055641538058108,14.124552834680129
979,20.651418630292806,0.0,2.440268378362637,12.122552875096359,10.68838996487107,0.7304631471189666,1.1943176378757767,14.092656035706408,2.2596737867230705,14.121375611147648
980,20.678720130072037,0.7304631471189666,2.6025944687727294,15.034328608592933,11.054693052542088,1.1943176378757767,1.5409627556327752,16.322566574350642,2.6025944687727294,14.179713812657004
981,15.686251940363096,0.7304631471189666,2.440268378362637,12.801507961353185,9.641351296142753,1.1943176378757767,1.1943176378757767,14.933346675571343,2.2596737867230705,14.193765294899782
982,20.347240908682487,0.7304631471189666,2.6025944687727294,14.610436743258413,11.435182063397658,1.1943176378757767,1.1943176378757767,15.92735839070416,2.750250297485029,14.185965540731983
983,19.92370632745178,0.0,2.055641538058108,13.741484514388235,10.463745203158789,1.1943176378757767,1.1943176378757767,13.741484514388235,2.6025944687727294,14.146716717260457
984,20.212082996840195,0.0,2.055641538058108,12.557947383684844,8.511219710154148,0.7304631471189666,0.7304631471189666,14.663004702107845,2.055641538058108,14.103851511653946
985,17.470438693131843,0.0,2.2596737867230705,13.562418174740953,8.64931139996047,0.7304631471189666,0.7304631471189666,14.365782174526247,2.055641538058108,14.039411253843634
986,19.937079602446993,0.7304631471189666,2.750250297485029,14.087847482241104,10.766932023929055,1.1943176378757767,1.5409627556327752,16.35210879809949,2.6025944687727294,14.196880574832942
987,20.625661050069688,0.7304631471189666,2.2596737867230705,14.22943292451094,10.520314560548853,1.1943176378757767,1.1943176378757767,15.35220147239749,2.6025944687727294,14.145138012244155
988,19.06039951062208,0.0,2.440268378362637,13.451272702162258,10.801205632825267,1.1943176378757767,1.1943176378757767,14.687651264887627,2.2596737867230705,14.192206665778837
989,19.650806550194226,0.7304631471189666,2.6025944687727294,14.74991461116888,11.737301110175862,1.1943176378757767,1.5409627556327752,16.278300033092563,2.440268378362637,14.178149219316415
990,22.24023841240637,0.7304631471189666,2.6025944687727294,13.755572079764622,9.859307915465061,0.7304631471189666,1.1943176378757767,15.091209042711315,2.6025944687727294,13.993617420471088
991,19.77768280343669,0.7304631471189666,2.2596737867230705,13.942236957165907,9.951171656935063,1.1943176378757767,1.1943176378757767,15.109576194272556,2.440268378362637,14.126140415265303
992,19.390557252379594,0.0,2.2596737867230705,13.302771429436175,10.580430421256926,1.1943176378757767,1.1943176378757767,14.554295211814171,2.2596737867230705,14.19064737641105
993,20.763014567569982,0.7304631471189666,2.885846472488202,13.713142942198777,11.459457506209896,1.1943176378757767,1.5409627556327752,15.92735839070416,2.440268378362637,14.192206665778837
994,17.041793984221254,0.0,1.8203341036428238,12.71751399885737,9.064718155085044,0.7304631471189666,0.7304631471189666,14.146716717260457,2.055641538058108,14.097458285787088
995,20.129478484920867,0.0,2.055641538058108,12.263269450298049,9.512743904430815,0.7304631471189666,0.7304631471189666,14.335913389886391,2.2596737867230705,14.121375611147648
996,20.512539313265748,0.7304631471189666,2.2596737867230705,13.185078454680323,10.805463148214445,1.1943176378757767,1.1943176378757767,15.359078669851245,2.2596737867230705,14.135651502935826
997,19.78823668132239,0.7304631471189666,1.5409627556327752,12.335431399519656,8.211557890737238,0.7304631471189666,0.7304631471189666,14.311843849274037,2.2596737867230705,14.05886277478713
998,18.361535194628317,0.0,2.440268378362637,12.665150811025393,10.876956792114836,1.1943176378757767,1.1943176378757767,14.753939822478122,2.2596737867230705,14.192206665778837
999,19.955503688630856,0.0,1.5409627556327752,11.963790507898489,10.410943347638753,0.7304631471189666,1.1943176378757767,11.963790507898489,1.8203341036428238,14.107043947541124
1000,17.531355350027443,0.0,2.055641538058108,11.113042599688864,8.274265741119429,0.7304631471189666,0.7304631471189666,13.059017169586484,1.8203341036428238,14.055628032763455
1001,20.595321396760774,0.7304631471189666,2.6025944687727294,13.447443509127124,11.588122995478582,1.1943176378757767,1.5409627556327752,15.650273036757717,2.440268378362637,14.192206665778837
1002,20.436440446878127,0.0,2.055641538058108,13.644922232663887,10.410943347638753,1.1943176378757767,1.1943176378757767,15.869446655231146,2.6025944687727294,14.145138012244155
1003,15.686251940363096,0.7304631471189666,2.440268378362637,13.310744857114265,10.04572336669768,1.1943176378757767,1.1943176378757767,15.319945895266102,2.440268378362637,14.19064737641105
1004,19.182227573887612,0.0,2.055641538058108,12.082858695463246,9.236665340977277,1.1943176378757767,0.7304631471189666,14.135651502935826,2.2596737867230705,14.146716717260457
1005,20.662560125316123,0.7304631471189666,2.2596737867230705,13.60299127543426,10.189934126006927,1.1943176378757767,1.1943176378757767,15.822909497706162,2.440268378362637,14.135651502935826
1006,14.507336427939917,0.0,1.8203341036428238,12.374859997919224,8.914178988939392,0.7304631471189666,0.7304631471189666,13.567978078036285,2.2596737867230705,14.135651502935826
1007,20.65006639486232,0.7304631471189666,2.440268378362637,13.698887979000148,10.515640585342503,1.1943176378757767,1.1943176378757767,15.92934040971261,2.440268378362637,14.189087426187385
1008,17.9167524253441,0.0,2.055641538058108,13.34640388778157,0.0,1.1943176378757767,0.0,14.207763345943876,2.440268378362637,14.065323689235763
1009,23.058610306791643,0.7304631471189666,2.055641538058108,12.813012856006212,9.118180873967548,1.1943176378757767,0.7304631471189666,14.168747656702982,2.440268378362637,14.10065629283109
1010,19.804022900536665,0.0,2.055641538058108,13.615804937061785,0.0,1.1943176378757767,0.0,13.615804937061785,2.6025944687727294,14.127727309259253
1011,20.104147957981443,1.1943176378757767,2.2596737867230705,13.306760397904513,7.873203454932757,0.7304631471189666,0.7304631471189666,14.341906423485153,2.440268378362637,14.060479073569079
1012,18.598237927298484,0.0,2.055641538058108,12.186750882025454,8.864879392672357,0.7304631471189666,0.7304631471189666,14.250975906867511,1.8203341036428238,14.039411253843634
1013,20.494064215065762,0.7304631471189666,2.2596737867230705,12.34862579685112,8.511219710154148,0.7304631471189666,0.7304631471189666,14.430659931612912,2.055641538058108,14.10065629283109
